486.281	363.721	-1.10785	0
485.23	353.418	-0.58875	0
526.485	-334.006	-1.42196	0
536.405	-342.787	-1.94571	0
198.303	511.774	0.00869051	0
186.572	516.789	-2.42855	0
43.49	-694.387	0.86127	0
-89.479	-593.349	-1.09337	0
154.14	621.502	-2.16083	0
166.265	629.255	1.57192	0
-715.312	-255.26	-0.363697	0
594.188	160.979	2.04546	0
595.067	152.217	-2.8618	0
211.989	-635.631	-0.732974	0
218.379	-646.724	-2.99285	0
209.597	504.101	-2.6847	0
-510.654	-441.971	-0.575648	0
-512.596	-426.207	2.82142	0
-516.051	-433.844	-2.83267	0
-500.993	-440.529	2.98269	0
549.449	242.651	1.31671	0
541.798	248.247	-2.30483	0
-683.987	-132.354	0.129428	0
-229.645	-599.084	-0.013721	0
-648.84	280.749	-1.55403	0
-283.147	596.191	1.57872	0
212.66	-616.839	-0.306804	0
362.172	-554.868	2.05388	0
366.313	-563.676	-1.49013	0
139.952	602.866	-1.27521	0
144.4	593.853	-1.10996	0
615.875	131.889	-0.00954494	0
-673.02	-305.055	0.584361	0
-668.671	-296.316	-2.1568	0
-582.529	428.193	-0.709614	0
-591.443	422.038	-1.57794	0
197.566	-600.885	0.760356	0
203.515	-613.216	1.62873	0
255.159	-628.835	1.90856	0
248.422	-638.777	1.38573	0
-243.654	583.404	-1.86482	0
-236.582	576.355	-2.91137	0
-40.7365	600.531	-1.89109	0
648.093	-105.749	-2.05628	0
655.264	-93.8698	1.40373	0
647.236	-86.1942	-2.23	0
477.926	-501.104	-0.654212	0
-15.0006	-656.015	2.11198	0
-216.853	-612.326	-1.67977	0
-226.616	-608.731	0.0622765	0
554.347	181.991	-2.65365	0
353.355	-559.557	1.5303	0
213.644	476.406	1.94321	0
-87.2642	-604.537	-2.10907	0
144.794	611.6	-0.751805	0
131.302	606.538	2.14502	0
467.901	-510.569	1.09189	0
471.956	-520.065	-2.87009	0
575.992	-261.551	0.185363	0
-287.193	-554.058	-2.39992	0
-696.85	-29.822	-2.39239	0
-686.913	-38.7884	-0.135041	0
-691.059	-20.2794	2.93615	0
54.1404	-682.77	-1.14595	0
501.313	-361.601	-1.472	0
490.147	-359.481	0.610599	0
503.577	-372.45	0.436076	0
-691.029	-205.288	-2.56468	0
-707.294	-199.125	0.0412367	0
-700.829	-207.213	-1.69237	0
504.152	302.87	2.98742	0
-239.247	-601.125	1.89441	0
-604.555	-353.298	0.3655	0
-669.525	-223.383	2.91889	0
-680.284	-8.96785	0.562474	0
-279.758	-584.237	0.23949	0
-286.614	-574.983	1.72761	0
216.882	510.215	0.405472	0
218.426	499.406	-2.68492	0
208.033	513.977	-2.51013	0
-602.612	-364.027	-0.621078	0
152.595	631.258	-0.596482	0
144.263	623.067	-2.16078	0
-678.302	-73.9661	0.681183	0
-668.35	-80.5085	-1.91739	0
359.726	451.963	-0.836927	0
-39.4287	609.836	1.52911	0
-32.2079	602.816	2.80364	0
-349.391	-524.932	2.47261	0
-227.565	582.598	2.40399	0
-221.044	590.263	-0.20669	0
368.773	447.935	0.554804	0
359.221	461.609	1.7513	0
360.597	442.007	-1.18615	0
367.836	457.433	-2.91598	0
-191.949	-577.094	1.03194	0
506.879	-444.403	-1.15927	0
-525.14	-436.45	0.423008	0
-663.354	336.071	1.73543	0
-661.664	326.247	-1.56753	0
-456.274	-468.042	-1.32033	0
-462.048	-459.536	-2.36663	0
-447.221	-466.193	2.80813	0
-462.432	541.31	-1.37902	0
-452.928	532.011	0.534588	0
445.343	403.319	2.48201	0
434.758	397.746	-2.18239	0
-692.844	-144.616	1.45329	0
-28.9659	-625.423	-1.11595	0
-35.8177	-632.64	-0.0884676	0
-45.5241	-629.507	-1.4531	0
-128.278	581.769	-2.44281	0
515.432	-431.286	0.504719	0
518.214	-421.645	1.51092	0
514.049	301.479	2.63848	0
510.458	-453.726	-0.635909	0
516.876	-444.578	-1.33402	0
-608.544	362.728	1.39114	0
-599.472	358.142	0.739515	0
-616.57	358.252	-2.69064	0
-537.105	526.818	2.80692	0
-542.497	516.887	1.41153	0
-686.091	27.6578	1.30647	0
-679.568	16.8986	-0.172671	0
-201.881	-578.128	-2.88032	0
-197.484	-585.69	2.46256	0
-637.72	214.031	-1.05429	0
-658.214	-275.912	0.539385	0
-654.347	-285.061	2.90437	0
186.278	-600.802	-2.28241	0
-210.79	593.808	0.840088	0
-200.956	595.148	2.57683	0
269.566	470.963	2.56925	0
-427.298	-465.615	-2.20162	0
-426.403	-476.454	-2.6981	0
-419.446	-460.643	2.11381	0
-646.779	217.508	1.36493	0
-639.768	223.664	-2.79099	0
228.766	-651.754	2.93151	0
238.422	-648.199	-0.540872	0
666.32	-22.7331	-1.73911	0
470.196	-535.687	-2.64504	0
462.859	-547.148	-1.52509	0
-196.508	-612.669	2.59911	0
-208.023	-617.651	2.77125	0
-196.966	-604.295	-2.87252	0
-207.111	603.027	2.75141	0
-196.898	604.261	1.87905	0
-95.6034	620.883	-2.2607	0
-527.192	532.849	-1.1974	0
-516.658	531.441	-1.37029	0
648.452	-76.2929	-1.53244	0
657.039	-84.2887	-1.70664	0
-536.145	438.603	0.381807	0
361.817	-572.499	-0.098394	0
-592.269	-395.659	-1.64686	0
-602.254	-386.628	2.78405	0
-298.717	-548.224	1.25073	0
-306.162	-540.084	1.94884	0
322.845	-559.744	2.0601	0
329.922	-551.2	2.75285	0
654.807	-33.9841	-2.29497	0
645.245	-36.9402	0.352494	0
86.7133	-651.958	-1.91914	0
76.502	-655.773	-0.0909537	0
665.381	61.3474	-1.75506	0
655.929	50.6773	-1.40622	0
647.417	57.0926	2.91852	0
-631.395	154.483	1.58744	0
-638.501	147.156	-0.495431	0
-635.026	137.311	-1.34371	0
550.668	252.575	1.14196	0
559.192	241.454	-0.591596	0
553.634	233.676	2.70844	0
-437.318	563.68	1.29615	0
-446.833	560.552	1.46586	0
-449.021	551.096	-0.953343	0
343.393	-558.86	1.00699	0
348.416	-568.11	-0.0339893	0
349.943	-550.182	2.22786	0
499.283	-397.293	-1.48657	0
549.587	191.619	2.6435	0
-649.207	-109.524	0.256864	0
-628.3	-340.214	0.00370346	0
-621.692	-347.821	-0.863072	0
-548.092	-422.627	-0.629026	0
-539.508	-426.762	2.48273	0
-684.952	-211.043	2.93585	0
135.551	619.004	0.595629	0
138.536	630.95	0.0887688	0
574.776	-176.539	-2.31673	0
-129.525	-598.202	0.530854	0
-119.79	-594.874	-0.639864	0
-563.028	430.997	-1.31599	0
-571.116	424.986	0.39513	0
-554.049	426.665	-2.7105	0
-404.37	-508.015	-2.11202	0
-670.962	7.09071	-0.0454707	0
-50.695	615.504	-2.5643	0
-56.3721	622.812	2.89502	0
651.69	-66.8895	-2.57767	0
657.983	-74.2671	0.71711	0
-677.035	-47.381	2.94892	0
-249.649	591.36	-2.73632	0
-238.589	590.636	2.82991	0
-655.564	-86.7008	2.93603	0
-647.04	-89.3162	-2.30138	0
-617.702	366.428	2.95549	0
65.1012	600.088	-1.3682	0
307.966	-583.636	-1.63718	0
319.77	-575.06	-1.63746	0
197.155	621.851	0.743195	0
201.632	612.554	2.99269	0
186.446	621.874	0.404516	0
-117.546	-604.594	0.0577455	0
-109.974	-594.874	-2.5479	0
-19.0847	620.012	2.80145	0
-8.86481	624.329	1.48231	0
200.947	602.093	0.400124	0
606.36	143.049	2.16487	0
-229.225	595.991	-0.730273	0
-218.628	599.953	-0.729997	0
493.193	-345.553	-0.491675	0
-648.91	84.7657	-0.648608	0
-653.058	68.6461	-1.69464	0
-643.985	65.8454	1.93324	0
-654.689	77.3977	2.92293	0
-694.626	-214.118	2.8736	0
-664.226	346.033	1.73548	0
-672.7	339.473	2.78072	0
-670.687	330.744	-2.49068	0
366.464	467.687	-1.50458	0
352.659	467.517	-2.94359	0
313.885	-591.21	1.11922	0
299.427	-588.766	-0.765627	0
-680.786	6.4038	-1.78217	0
-502.467	542.329	-1.70132	0
-491.837	542.889	0.906937	0
-83.927	-626.231	-0.122203	0
-72.0045	-629.418	2.31183	0
-342.544	-533.969	2.27257	0
-333.677	-532.565	-2.37843	0
-246.141	-562.464	-1.15291	0
-247.05	-581.014	1.44077	0
-673.559	-88.5287	1.00632	0
-664.14	-89.5371	-2.7889	0
470.914	-551.988	1.89511	0
461.996	-557.013	-0.133364	0
-187.497	-586.213	2.46256	0
574.308	-194.487	-0.744136	0
566.017	-182.34	1.14644	0
321.36	462.723	1.1554	0
-688.528	12.6732	-2.65367	0
-689.507	2.15037	0.637053	0
-23.4465	-660.134	-1.30841	0
-21.9417	-649.073	0.203679	0
-640.796	301.771	1.40326	0
179.945	-608.135	2.34901	0
-657.704	88.8665	1.77065	0
-649.077	94.3273	2.27514	0
192.585	-609.512	-0.111147	0
642.698	-47.6753	2.42106	0
634.143	-45.5776	-2.90402	0
70.7169	-663.45	2.66545	0
79.5128	-665.039	-2.34067	0
379.133	405.896	1.52701	0
678.627	72.0749	0.84664	0
674.233	63.1593	2.73146	0
-639.018	235.225	2.57258	0
477.236	-513.603	2.99998	0
-240.517	599.706	-0.916087	0
379.657	415.882	1.52678	0
371.429	410.525	-2.85663	0
-697.638	-3.54265	-0.581585	0
-698.036	7.07457	2.37357	0
-100.164	571.96	2.72265	0
-195.062	612.898	-2.8156	0
-650.156	49.0028	-1.30434	0
-643.884	56.9578	-2.85199	0
276.957	476.333	-1.49831	0
268.175	480.865	2.74382	0
-199.21	621.038	1.25176	0
-189.044	620.884	-2.81583	0
-204.842	612.727	-0.736449	0
-708.125	-275.058	2.75145	0
-701.589	-282.361	-0.994641	0
-650.185	185.54	1.08238	0
-648.154	169.106	0.559344	0
193.109	548.348	2.34065	0
207.548	-625.347	-1.52544	0
560.824	213.69	0.746363	0
558.353	223.987	-0.631309	0
-716.204	-203.665	0.0412859	0
-714.184	-192.235	-2.20821	0
603.391	157.023	-0.105422	0
85.8825	623.041	-0.855613	0
96.2218	622.522	-2.90749	0
-703.299	-233.132	2.92447	0
63.036	-658.845	-2.25494	0
87.2725	632.93	-0.332208	0
77.4343	628.32	0.0159439	0
130.481	-634.102	-2.43198	0
119.704	-632.9	-2.58212	0
639.022	120.59	-2.15529	0
-679.961	-298.114	-1.32367	0
-682.081	-309.281	0.758885	0
-671.801	-314.981	0.584134	0
-652.372	58.151	2.29841	0
-683.43	-87.3165	2.05165	0
-671.651	-98.3435	1.18089	0
222.631	518.128	-1.67386	0
226.506	508.69	-1.84425	0
584.087	-192.586	-1.61591	0
577.539	-203.872	0.474557	0
577.8	-185.391	1.50541	0
-622.386	-357.742	-1.90858	0
-630.648	-351.439	1.72515	0
-614.287	-353.401	2.88302	0
95.2007	-647.446	0.837264	0
93.9023	-658.901	-1.5701	0
-155.964	-591.333	1.86858	0
-166.186	-593.867	-2.41264	0
312.397	-600.604	-1.97088	0
323.44	-593.593	-0.617202	0
320.969	-584.369	2.85574	0
-353.47	586.67	-0.0263874	0
-98.1401	-598.15	0.298401	0
210.541	612.71	-1.54714	0
206.93	621.033	2.81794	0
-103.734	-525.968	1.6745	0
694.018	115.334	-0.113135	0
683.379	118.109	2.87887	0
694.514	104.402	-2.72378	0
-452.991	542.312	2.61996	0
-444.587	570.225	-0.783173	0
-56.6857	631.794	-1.48862	0
-65.6991	625.487	0.475597	0
-48.6745	625.614	-2.84067	0
-638.149	-341.249	1.39548	0
209.072	523.867	-1.46484	0
-408.099	-498.564	-2.87785	0
-704.312	-216.177	1.48165	0
-656.216	-96.0139	-0.64758	0
-210.38	620.937	0.655323	0
-214.714	611.515	-1.78195	0
364.427	418.417	-1.10385	0
360.848	427.258	2.65429	0
-481.964	539.903	2.42274	0
383.743	-574.826	2.31542	0
392.915	-572.068	-1.33403	0
655.96	-109.758	2.63846	0
646.687	-114.627	2.32744	0
464.063	-566.741	-1.17859	0
454.288	-563.035	-2.21269	0
351.476	-577.528	-1.42566	0
340.541	-574.263	-0.383209	0
670.991	53.3349	0.324097	0
663.938	-32.3741	1.45109	0
655.795	-43.3875	0.960707	0
-679.677	-105.496	0.748163	0
-685.255	-113.739	2.66499	0
-669.039	-107.702	-2.11411	0
166.346	-613.512	2.73504	0
157.699	-611.508	-2.77681	0
196.351	578.142	2.82414	0
-611.083	-368.918	-2.70013	0
535.843	260.855	-2.34539	0
224.278	479.894	-2.21079	0
230.988	488.104	-1.7143	0
239.989	486.497	2.60112	0
440.214	-567.009	0.724649	0
-634.86	-95.2814	1.00154	0
38.8665	-703.082	2.59775	0
49.4339	-702.275	-0.70329	0
53.3608	-692.823	0.512326	0
703.45	106.301	1.34359	0
695.559	94.4578	-2.54925	0
-622.408	384.61	2.12166	0
-618.95	375.895	-1.51952	0
33.6515	621.813	1.09193	0
43.6943	619.489	-1.77012	0
-662.008	60.7331	2.99602	0
198.112	-623.512	1.23096	0
202.843	-633.177	2.54192	0
-647.734	353.694	-1.98922	0
104.887	-649.505	-0.554684	0
99.2676	-638.312	0.66279	0
-385.134	-533.933	0.730877	0
-375.342	-534.687	-2.55508	0
-322.529	-529.602	2.93122	0
440.196	411.885	2.13306	0
450.793	410.82	-1.26425	0
-682.763	-55.5612	2.42534	0
-706.408	-225.148	-2.42066	0
202.911	550.253	2.86401	0
195.758	539.681	-1.88546	0
-92.4726	-612.557	0.814676	0
-468.542	-450.773	0.660285	0
624.439	-124.152	0.634484	0
616.722	-130.202	2.8062	0
49.2413	610.977	0.26631	0
468.793	387.182	-0.291381	0
-689.567	-62.8569	1.72755	0
-691.328	-53.1051	-2.1145	0
-656.063	221.072	2.41021	0
-652.656	209.419	1.19018	0
-648.17	227.409	1.19045	0
339.359	-543.861	0.729897	0
403.656	-564.412	0.892095	0
-420.836	-450.754	2.63722	0
286.519	479.221	1.95192	0
296.19	475.437	0.491923	0
347.339	-538.043	-2.07018	0
-696.755	-39.1321	1.60148	0
-398.572	579.954	2.74392	0
-390.712	574.783	-2.18001	0
415.978	410.232	-1.35501	0
406.988	418.314	0.343419	0
397.659	412.798	2.08409	0
231.288	521.451	2.07224	0
219.917	527.594	0.0626267	0
58.2253	-706.563	1.37583	0
44.1476	-710.735	-1.4008	0
52.2608	624.636	-2.11934	0
40.4466	628.921	-2.46791	0
62.524	-668.613	-0.17582	0
-26.1206	-635.058	0.260575	0
-38.231	-642.32	0.609142	0
-659.293	109.831	-0.906884	0
-657.968	100.25	2.37908	0
238.082	496.308	2.95012	0
246.486	491.948	-2.698	0
-714.599	-227.343	2.87855	0
-713.953	-218.588	-2.24608	0
-646.693	292.756	-0.5568	0
-562.235	-423.538	-1.35753	0
-194.55	629.801	2.4705	0
-204.508	629.517	1.42629	0
320.028	-605.751	1.93643	0
302.955	-600.109	1.28483	0
309.475	-610.161	-1.62189	0
-661.725	205.755	-0.889149	0
-653.302	200.17	-2.55582	0
665.076	-46.7658	-0.603854	0
652.383	-52.7616	0.263195	0
560.63	251.703	1.14173	0
551.7	262.398	-0.422604	0
-551.86	513.663	2.8033	0
-550.083	523.252	0.0198507	0
-544.405	507.072	1.23705	0
-58.2239	-626.595	0.398221	0
69.951	618.563	2.25552	0
-646.966	-99.7509	-1.34509	0
-658.424	-105.579	1.26055	0
486.573	377.449	2.61651	0
480.067	385.111	0.184799	0
680.792	55.6134	2.90603	0
-659.201	263.4	-1.55801	0
-661.201	273.304	0.358776	0
560.508	172.535	-0.153649	0
572.051	168.649	1.0428	0
-49.2559	-638.744	-2.3246	0
128.519	626.037	1.64096	0
329.441	-577.293	-0.41872	0
326.69	-567.894	-2.50923	0
66.4827	609.917	-2.58684	0
506.482	-391.253	1.93366	0
-28.3507	614.054	-1.47714	0
-256.911	-581.133	-1.56916	0
200.206	591.273	2.63803	0
-668.568	-287.19	1.95215	0
-654.676	250.091	-0.862141	0
-645.72	245.996	-2.75826	0
-582.35	-397.824	-1.76872	0
568.576	238.039	-1.1149	0
-693.797	-132.697	-1.7786	0
-689.635	-124.287	1.86595	0
665.226	-94.3919	0.706215	0
659.411	-102.01	-2.66383	0
-271.474	-589.665	2.70974	0
191.804	528.423	0.281328	0
-634.914	355.623	-0.97685	0
-626.095	350.184	-2.51616	0
667.571	43.938	0.32387	0
678.31	46.7451	-1.4126	0
370.123	-579.088	-2.04027	0
-411.496	-514.66	0.137495	0
-400.981	-516.842	1.14369	0
-258.033	589.578	2.41407	0
-251.412	599.655	2.56287	0
240.155	-658.023	0.156693	0
247.818	-651.618	-0.715346	0
239.804	525.422	-1.34816	0
235.368	513.442	-2.31166	0
231.119	531.108	-0.515893	0
-692.19	-289.917	-1.51383	0
-682.252	-282.674	-2.03686	0
376.899	457.433	1.31022	0
513.268	-401.165	0.38553	0
-647.266	-338.976	-2.02466	0
-642.686	-350.154	1.74452	0
-641.55	-331.904	2.4408	0
142.122	-628.709	-1.26057	0
-539.988	466.31	-0.896512	0
-648.993	306.696	-1.52066	0
-124.589	573.383	2.67043	0
-203.819	639.37	-0.138272	0
-214.115	630.527	-1.16211	0
109.988	618.968	2.70648	0
-673.239	-278.471	-0.991578	0
-616.026	406.453	1.29966	0
-624.143	398.214	-1.25845	0
672.762	-100.28	-2.2177	0
669.447	-85.3413	0.182908	0
39.3592	-719.373	-2.96509	0
53.2051	-714.958	-1.05176	0
34.2464	-710.562	-2.79275	0
589.471	-226.843	0.54074	0
594.249	-235.66	-0.840848	0
-20.4356	-669.401	0.941096	0
-31.6895	-664.517	2.27526	0
-31.8637	-654.874	-2.52733	0
264.383	-625.477	0.000259876	0
261.405	-636.548	0.68965	0
595.15	170.134	-1.86179	0
-711.23	-264.014	-2.95209	0
-719.532	-246.209	-0.887005	0
-722.253	-262.201	1.54439	0
412.011	-569.838	1.76365	0
412.13	-560.094	-2.19827	0
402.687	-573.633	-2.85391	0
-291.968	-562.671	-0.663404	0
-200.705	-624.241	1.03482	0
-213.449	-625.696	0.35209	0
205.489	539.171	0.36405	0
-45.8597	-648.497	2.51723	0
22.302	620.367	-2.8008	0
17.0043	614.042	2.87431	0
638.602	-117.73	-2.6725	0
653.667	-121.367	-0.0919902	0
644.44	-124.357	2.8508	0
50.1847	634.404	-1.59594	0
60.5462	630.225	-1.7703	0
57.6697	617.458	2.26437	0
679.416	-92.889	-1.17238	0
675.518	-109.891	-2.04313	0
682.492	-102.526	-1.69434	0
667.195	-106.914	2.78231	0
-465.354	550.867	-1.02997	0
-471.529	543.41	2.20469	0
-514.785	541.076	0.537804	0
672.533	-119.077	0.54506	0
684.252	-114.732	-2.56644	0
560.802	266.075	1.48552	0
551.354	272.317	-1.64124	0
-659.896	354.911	0.171197	0
-672.287	351.269	-1.02083	0
568.065	207.17	-1.50336	0
569.27	217.809	-2.67377	0
206.484	584.541	-1.26921	0
208.74	594.896	-1.10822	0
-54.4291	-652.493	-0.738385	0
-43.2969	-658.062	1.12528	0
-209.304	647.203	2.78544	0
-198.764	647.784	1.76982	0
-193.833	639.37	-0.66158	0
499.331	-458.37	1.13701	0
332.572	-597.098	1.46192	0
330.584	-587.161	2.13917	0
685.393	89.1186	1.25244	0
-690.584	-11.2289	-1.29022	0
-699.424	-18.0378	-2.06379	0
-645.97	131.407	1.71943	0
-653.275	117.265	2.703	0
-654.461	125.568	-2.7686	0
-579.068	437.211	1.87858	0
-589.951	434.875	-1.2332	0
8.95755	-696.292	2.57207	0
-301.322	-565.531	-2.74273	0
-283.04	-565.401	2.92028	0
506.492	-339.161	2.53513	0
-440.468	578.671	2.63706	0
-454.106	567.496	0.608599	0
-450.953	577.811	0.608558	0
64.171	-713.403	-2.85054	0
65.2953	-699.493	1.20108	0
667.761	115.931	2.94796	0
613.34	157.545	0.766135	0
604.916	166.647	-2.35514	0
666.891	34.218	2.57342	0
-224.689	611.515	-1.08434	0
28.9045	-703.954	2.59753	0
188.273	-625.071	0.35946	0
486.308	-495.661	-0.30517	0
485.622	-507.336	-2.04589	0
597.239	-246.633	-1.94792	0
155.83	-620.299	1.60692	0
512.028	-314.897	-2.66123	0
577.32	-271.829	1.20898	0
568.273	-278.166	2.04963	0
-377.706	575.859	-0.551352	0
211.236	555.06	0.107437	0
202.568	560.095	1.12759	0
494.879	-482.891	-0.780119	0
-664.477	216.016	0.502182	0
-660.13	230.206	2.58479	0
-558.914	527.37	2.2694	0
-548.701	533.081	-1.19879	0
-558.447	518.616	-2.90407	0
583.1	-216.718	0.223023	0
-220.342	621.809	0.655096	0
641.269	-133.069	-0.895461	0
651.42	-131.097	0.431369	0
634.495	-125.402	2.85084	0
510.979	-463.675	-1.50741	0
519.796	-456.942	-2.20047	0
-555.652	504.731	0.383871	0
-32.9065	-674.429	2.79867	0
-39.8913	-668.696	-1.63223	0
-707.316	-290.243	1.25487	0
-657.011	-339.828	0.0544921	0
-651.482	-348.017	-2.72245	0
650.045	120.473	2.66276	0
591.858	-212.446	-2.02643	0
-716.877	-290.41	-1.66878	0
-710.717	-299.589	0.20964	0
-699.544	-296.537	1.25487	0
-667.673	-270.523	1.42764	0
-437.76	-469.548	1.68753	0
220.344	611.157	-0.328407	0
216.263	620.881	-0.849578	0
211.324	603.756	2.83659	0
-333.527	-541.135	2.77196	0
-325.29	-538.011	-2.37843	0
-626.65	-103.489	1.48421	0
-631.206	-112.496	-2.50324	0
310.346	-620.123	-1.62212	0
299.864	-609.993	1.13452	0
496.005	-498.079	0.0438722	0
615.553	146.951	1.64128	0
-398.92	589.935	2.22034	0
-408.239	581.659	0.835894	0
-390.157	585.01	0.835623	0
201.64	529.886	1.45891	0
-666.107	-336.336	2.30404	0
-664.401	-346.483	-0.990738	0
253.263	485.574	1.88571	0
418.707	419.751	0.0367592	0
425.244	412.371	1.73516	0
421.924	402.62	1.23321	0
-118.166	646.366	0.493257	0
-107.728	637.686	-1.73288	0
220.744	489.325	-0.994421	0
-700.891	-50.1812	-2.11445	0
-698.642	-59.925	-2.1145	0
240.695	506.11	1.91455	0
245.324	514.313	-1.96261	0
-131.969	647.117	0.511762	0
552.844	282.601	-1.6913	0
90.7404	-632.071	2.92778	0
-616.776	-377.048	-1.4814	0
-620.019	-367.018	1.36723	0
626.828	-133.735	-0.930077	0
628.962	-115.276	-0.237295	0
-723.354	-237.624	2.5332	0
-726.327	-253.245	-2.96606	0
-615.19	-386.045	2.58599	0
-625.811	-379.134	2.26467	0
151.173	-632.93	-0.737209	0
140.738	-638.557	-2.3058	0
593.527	-195.653	-0.397179	0
588.454	-183.632	-0.744357	0
-223.8	-619.519	-1.67999	0
-663.604	196.088	-2.62557	0
-671.59	204.369	-1.76065	0
436.94	421.341	2.13284	0
446.886	419.316	2.30764	0
-75.7057	625.357	-1.86626	0
308.423	472.436	-2.9118	0
-693.166	-110.217	-2.33494	0
119.222	622.612	-0.0396564	0
485.94	-517.297	-0.2559	0
-673.88	-324.762	0.583907	0
277.212	-620.698	-2.08977	0
282.332	-612.618	1.15591	0
-455.794	586.545	0.0849744	0
-460.769	577.811	-1.29974	0
-446.113	585.866	-2.81184	0
-239.073	-611.11	2.41781	0
-246.245	-595.042	-1.85185	0
-247.357	-605.62	-1.85159	0
671.812	-37.8878	-1.30549	0
673.141	-28.6559	2.66978	0
-236.736	-620.482	-0.170583	0
-247.021	-616.675	-0.0016135	0
-498.173	-448.717	-2.01724	0
50.4943	-723.825	2.69433	0
60.2352	-721.514	1.70461	0
477.869	-558.475	-1.19526	0
476.061	-544.357	-2.01239	0
-666.403	281.629	2.26687	0
-668.325	266.425	1.75055	0
-482.803	-438.429	-0.886107	0
-488.902	-446.555	1.29564	0
215.146	546.278	-2.64914	0
211.742	564.706	-2.48069	0
220.157	559.411	1.32617	0
-734.515	-256.065	2.03394	0
-731.263	-245.644	1.26014	0
693.674	125.176	1.62339	0
703.348	117.834	2.47509	0
218.215	595.724	1.98198	0
-547.224	-432.551	-1.50053	0
-670.267	62.1894	-2.45053	0
-663.259	69.6334	-1.38787	0
565.169	275.028	0.613744	0
569.848	262.047	0.0935748	0
681.095	81.0658	-2.85352	0
-680.066	43.1768	1.73181	0
-671.452	47.1231	-2.69883	0
-693.278	-156.428	1.5945	0
-685.885	-163.466	-2.20098	0
31.1439	631.944	-0.388794	0
39.4021	638.86	-2.81685	0
-699.522	-162.894	-2.78915	0
-702.26	-152.047	1.24528	0
666.935	-70.093	-0.847178	0
527.337	-462.222	1.70684	0
526.471	-449.529	-2.89798	0
667.9	23.2434	-0.939199	0
220.263	537.514	-1.15601	0
-631.518	-361.388	1.20184	0
-316.099	-540.779	2.82039	0
-309.903	-549.344	1.42553	0
-314.711	-557.346	-2.15834	0
-304.097	-557.334	2.98987	0
-319.768	-550.207	2.8173	0
372.028	424.572	0.975267	0
280.264	-630.091	-0.525383	0
286.987	-622.776	-1.74073	0
-629.079	362.829	2.76922	0
-641.58	363.027	-0.105293	0
361.651	-582.009	2.99181	0
-545.654	490.519	1.58433	0
-143.211	599.242	2.84362	0
-680.293	330.409	0.265725	0
-673.086	321.788	1.25541	0
32.8141	-726.642	-0.885936	0
42.7461	-728.679	-1.57332	0
178.426	-623.335	0.18471	0
183.777	-633.894	1.75119	0
193.58	-633.243	-1.88999	0
185.351	-616.078	-2.89616	0
473.081	395.973	-2.37071	0
464.475	395.656	2.79882	0
-651.688	236.574	-0.717576	0
-697.083	17.4155	-0.574517	0
-140.58	-595.284	0.379115	0
201.675	569.786	-1.58224	0
504.781	-482.891	0.611653	0
499.391	-474.404	1.97629	0
-90.3115	629.351	-2.78428	0
388.843	415.022	-2.81774	0
-512.878	550.887	0.188584	0
-522.622	547.199	-0.507701	0
-507.352	534.84	2.95706	0
603.214	-143.227	0.721282	0
591.781	-151.768	-1.71488	0
-255.661	-590.033	2.81455	0
-605.699	-395.602	0.0274715	0
-661.678	243.088	0.529631	0
-663.987	253.297	-2.59884	0
575.826	224.839	0.082632	0
576.255	212.153	1.70996	0
678.439	-20.1768	2.49503	0
681.904	-29.7322	-2.02511	0
377.071	467.334	-0.0817272	0
386.335	460.138	-0.59781	0
380.477	448.11	0.786914	0
562.126	-304.338	-0.489726	0
565.245	-291.887	0.556781	0
-310.25	-565.21	2.64065	0
62.4029	-689.71	-2.41133	0
-542.656	-440.462	2.56686	0
-555.191	-438.554	-2.19832	0
208.718	-645.194	-0.913732	0
214.18	-654.299	2.00715	0
612.408	-146.756	-1.01541	0
609.451	-135.794	-1.69788	0
603.04	-153.224	0.546532	0
-537.748	-448.964	0.658558	0
-549.752	-447.08	0.147434	0
-534.936	-435.449	-1.34064	0
-263.158	-594.538	-2.03348	0
-255.137	-600.018	2.64008	0
339.843	-584.237	-0.557683	0
335.566	-565.983	2.20498	0
-682.371	340.661	0.531269	0
672.887	-8.02517	2.83925	0
-664.417	316.648	-1.04417	0
